-12.30539	-76.848835
-12.305845	-76.848351
-12.306257	-76.847701
-12.306486	-76.847179
-12.30748	-76.845889
-12.309189	-76.844476
-12.309717	-76.843956
-12.31009	-76.843499
-12.311064	-76.842596
-12.311499	-76.842433
-12.312385	-76.842357
-12.312666	-76.842221
-12.312939	-76.841883
-12.313004	-76.841626
-12.313024	-76.840091
-12.313182	-76.839439
-12.313512	-76.838752
-12.313959	-76.838148
-12.314688	-76.837271
-12.31566	-76.836487
-12.316558	-76.835997
-12.31751	-76.835627
-12.318154	-76.835236
-12.318824	-76.835057
-12.319466	-76.83507
-12.320622	-76.83529
-12.321063	-76.83556
-12.321332	-76.835874
-12.321537	-76.836216
-12.321664	-76.836262
-12.322077	-76.836615
-12.322509	-76.836838
-12.323095	-76.837072
-12.323736	-76.837196
-12.324488	-76.837054
-12.324642	-76.836945
-12.324843	-76.83657
-12.325167	-76.835505
-12.325396	-76.835029
-12.325542	-76.834874
-12.326032	-76.834537
-12.327057	-76.834011
-12.327455	-76.833903
-12.327971	-76.833916
-12.328809	-76.834207
-12.329062	-76.834255
-12.329252	-76.834228
-12.329678	-76.834057
-12.32976	-76.833892
-12.330222	-76.832387
-12.330378	-76.832039
-12.330489	-76.831663
-12.3308	-76.831215
-12.330846	-76.831059
-12.331499	-76.830668
-12.331834	-76.830578
-12.332837	-76.830732
-12.333117	-76.830725
-12.333425	-76.830635
-12.334015	-76.830226
-12.334816	-76.829459
-12.335543	-76.828922
-12.33638	-76.828063
-12.33668	-76.827854
-12.3369	-76.827717
-12.337881	-76.827908
-12.33827	-76.827902
-12.338569	-76.827821
-12.339133	-76.827227
-12.339608	-76.826578
-12.339984	-76.825762
-12.340088	-76.825092
-12.340047	-76.824411
-12.3398	-76.823444
-12.339497	-76.822863
-12.339101	-76.822667
-12.33884	-76.82238
-12.338733	-76.822186
-12.338746	-76.821662
-12.338914	-76.820864
-12.338943	-76.820524
-12.33921	-76.819891
-12.339812	-76.818985
-12.341223	-76.817487
-12.34186	-76.816922
-12.342804	-76.816275
-12.343402	-76.815995
-12.343964	-76.815861
-12.344525	-76.815791
-12.34504	-76.815794
-12.346178	-76.815959
-12.346421	-76.816117
-12.347175	-76.816802
-12.347825	-76.816935
-12.348106	-76.816928
-12.348504	-76.816765
-12.349346	-76.816606
-12.349934	-76.816573
-12.350909	-76.816727
-12.351578	-76.816722
-12.351868	-76.816669
-12.352303	-76.816461
-12.352512	-76.816232
-12.352814	-76.815683
-12.353072	-76.814976
-12.353139	-76.814453
-12.353378	-76.813783
-12.353671	-76.813178
-12.353773	-76.812848
-12.354901	-76.810429
-12.355049	-76.809979
-12.355617	-76.808843
-12.355881	-76.80844
-12.356195	-76.807541
-12.356855	-76.806056
-12.357267	-76.805379
-12.357569	-76.804783
-12.357824	-76.804417
-12.358117	-76.803849
-12.359076	-76.802357
-12.35947	-76.801661
-12.359999	-76.800929
-12.360809	-76.800052
-12.361992	-76.798938
-12.362527	-76.798547
-12.363089	-76.798431
-12.364037	-76.798566
-12.364434	-76.798569
-12.364616	-76.798386
-12.364754	-76.798102
-12.364973	-76.797846
-12.365245	-76.797683
-12.365462	-76.797629
-12.365833	-76.797622
-12.366474	-76.797709
-12.36669	-76.797775
-12.367005	-76.798016
-12.367651	-76.798729
-12.367885	-76.798878
-12.368138	-76.798879
-12.368385	-76.798486
-12.368488	-76.797907
-12.368808	-76.797413
-12.369072	-76.797166
-12.369943	-76.79663
-12.370763	-76.795606
-12.3713	-76.795076
-12.371954	-76.794575
-12.372765	-76.793642
-12.37331	-76.793149
-12.374154	-76.79265
-12.374728	-76.792019
-12.376027	-76.791099
-12.377008	-76.79026
-12.377508	-76.789886
-12.378197	-76.789542
-12.378714	-76.789343
-12.379411	-76.789228
-12.380308	-76.788784
-12.380817	-76.788364
-12.381886	-76.788095
-12.382473	-76.788099
-12.38306	-76.788251
-12.38378	-76.78877
-12.384726	-76.789191
-12.384952	-76.789201
-12.385269	-76.789121
-12.385604	-76.788967
-12.385986	-76.788657
-12.386187	-76.788345
-12.386197	-76.788198
-12.386136	-76.78783
-12.385877	-76.787286
-12.385762	-76.78689
-12.385058	-76.785423
-12.384961	-76.785064
-12.384918	-76.784714
-12.384938	-76.784346
-12.385086	-76.783887
-12.385352	-76.783292
-12.385788	-76.782982
-12.386334	-76.782489
-12.387105	-76.782071
-12.387875	-76.781782
-12.388853	-76.781559
-12.389105	-76.781607
-12.389852	-76.782209
-12.389975	-76.782661
-12.390109	-76.782965
-12.390342	-76.783279
-12.390621	-76.783511
-12.390783	-76.783512
-12.391183	-76.783258
-12.391346	-76.783102
-12.391588	-76.782019
-12.391572	-76.781715
-12.391314	-76.781153
-12.391308	-76.780739
-12.391559	-76.7796
-12.391548	-76.778607
-12.391631	-76.778304
-12.391786	-76.778094
-12.391832	-76.777965
-12.392177	-76.777747
-12.393273	-76.777359
-12.393473	-76.777213
-12.393835	-76.777133
-12.39416	-76.777181
-12.394403	-76.777311
-12.394645	-76.777672
-12.394589	-76.777984
-12.394251	-76.778552
-12.394222	-76.778827
-12.394157	-76.779002
-12.394171	-76.779618
-12.394368	-76.779923
-12.394513	-76.779951
-12.394784	-76.779944
-12.395372	-76.779792
-12.395627	-76.779545
-12.395908	-76.779427
-12.396478	-76.779349
-12.396677	-76.779368
-12.396848	-76.779452
-12.397045	-76.779785
-12.397323	-76.780072
-12.39789	-76.780434
-12.398152	-76.780509
-12.398633	-76.780172
-12.398752	-76.779962
-12.399404	-76.779746
-12.399696	-76.779416
-12.40004	-76.779262
-12.400276	-76.779071
-12.400396	-76.778685
-12.400427	-76.778088
-12.400366	-76.777812
-12.400097	-76.777506
-12.400144	-76.777268
-12.400453	-76.776893
-12.401142	-76.776677
-12.401996	-76.77603
-12.402612	-76.775795
-12.402947	-76.775742
-12.403526	-76.775562
-12.40378	-76.775407
-12.404386	-76.775384
-12.404613	-76.775266
-12.404758	-76.775257
-12.40511	-76.775343
-12.405641	-76.77564
-12.405757	-76.775807
-12.405818	-76.776138
-12.406198	-76.776159
-12.406551	-76.77606
-12.406688	-76.775822
-12.406852	-76.775713
-12.407667	-76.775452
-12.407983	-76.775463
-12.40836	-76.77588
-12.408891	-76.776187
-12.410146	-76.776535
-12.410786	-76.776788
-12.411118	-76.777057
-12.411414	-76.777546
-12.411466	-76.777813
-12.411507	-76.778476
-12.411387	-76.778889
-12.41115	-76.779181
-12.410868	-76.779382
-12.41046	-76.779591
-12.409762	-76.779871
-12.409635	-76.779999
-12.409499	-76.780053
-12.409342	-76.78053
-12.40936	-76.780622
-12.409485	-76.78078
-12.409746	-76.780919
-12.410425	-76.78085
-12.41076	-76.780733
-12.41106	-76.780524
-12.411341	-76.780387
-12.411702	-76.780418
-12.411855	-76.780501
-12.41229	-76.780366
-12.412454	-76.780138
-12.412644	-76.780102
-12.412942	-76.780178
-12.413969	-76.78069
-12.414457	-76.780786
-12.416304	-76.780329
-12.416748	-76.780038
-12.417066	-76.779884
-12.417282	-76.779931
-12.41775	-76.780339
-12.418075	-76.780295
-12.419417	-76.779716
-12.420678	-76.779099
-12.420958	-76.779
-12.421601	-76.778903
-12.422416	-76.778605
-12.422661	-76.77845
-12.423023	-76.778361
-12.423448	-76.778355
-12.42409	-76.778442
-12.424983	-76.778668
-12.42557	-76.778755
-12.426248	-76.778723
-12.426583	-76.778597
-12.427427	-76.77817
-12.428098	-76.777761
-12.428688	-76.777461
-12.429051	-76.777206
-12.429568	-76.776943
-12.429976	-76.776817
-12.430719	-76.776436
-12.431834	-76.775965
-12.433041	-76.77533
-12.433657	-76.775131
-12.434246	-76.774878
-12.435505	-76.774528
-12.43697	-76.774345
-12.437766	-76.774304
-12.439149	-76.774341
-12.439599	-76.774519
-12.440121	-76.774909
-12.440372	-76.775195
-12.440927	-76.776064
-12.441388	-76.776113
-12.441741	-76.77606
-12.442011	-76.776136
-12.442172	-76.776486
-12.442134	-76.776762
-12.441998	-76.776853
-12.441626	-76.776961
-12.441416	-76.777235
-12.441423	-76.777649
-12.441581	-76.778294
-12.44186	-76.778581
-12.442157	-76.778776
-12.44268	-76.778927
-12.442888	-76.778938
-12.443212	-76.779124
-12.443436	-76.779355
-12.443785	-76.779882
-12.44391	-76.780241
-12.443971	-76.780573
-12.444196	-76.780749
-12.444602	-76.780798
-12.444754	-76.78101
-12.444753	-76.781185
-12.444607	-76.781341
-12.444127	-76.781503
-12.444018	-76.781594
-12.443853	-76.782016
-12.443658	-76.782732
-12.443466	-76.783154
-12.442657	-76.783719
-12.442512	-76.783782
-12.442348	-76.783992
-12.442273	-76.784461
-12.442371	-76.784646
-12.442667	-76.78496
-12.444538	-76.784991
-12.44557	-76.784723
-12.447696	-76.784489
-12.44871	-76.784321
-12.451247	-76.783409
-12.452743	-76.782647
-12.45306	-76.782566
-12.453665	-76.782653
-12.454856	-76.78302
-12.455117	-76.783169
-12.45546	-76.783273
-12.45628	-76.783664
-12.456286	-76.78406
-12.455946	-76.784867
-12.455576	-76.786189
-12.455574	-76.786419
-12.455713	-76.787367
-12.455884	-76.787497
-12.4562	-76.787499
-12.456634	-76.787429
-12.457068	-76.787469
-12.457365	-76.787719
-12.457777	-76.788246
-12.458102	-76.788349
-12.458183	-76.788414
-12.458689	-76.788418
-12.459014	-76.788365
-12.45944	-76.788211
-12.46003	-76.787857
-12.460981	-76.787661
-12.461821	-76.787768
-12.46221	-76.787669
-12.463176	-76.787823
-12.463337	-76.788082
-12.463434	-76.788469
-12.464019	-76.788795
-12.464331	-76.789487
-12.464446	-76.789883
-12.46458	-76.790059
-12.464779	-76.790106
-12.465339	-76.790101
-12.465403	-76.790055
-12.465513	-76.789835
-12.465649	-76.789818
-12.466054	-76.790069
-12.466496	-76.790118
-12.466649	-76.790183
-12.467117	-76.790564
-12.467511	-76.791063
-12.468125	-76.791288
-12.468206	-76.791243
-12.468289	-76.790995
-12.468318	-76.790692
-12.468438	-76.79038
-12.468657	-76.790096
-12.469066	-76.789722
-12.469207	-76.788904
-12.469262	-76.788822
-12.469388	-76.788786
-12.470381	-76.789013
-12.47114	-76.789064
-12.471285	-76.789121
-12.47141	-76.789223
-12.471508	-76.789472
-12.471534	-76.789683
-12.471369	-76.78994
-12.471312	-76.790363
-12.471936	-76.79044
-12.472088	-76.790607
-12.472467	-76.790784
-12.47318	-76.790918
-12.473405	-76.791076
-12.473583	-76.791445
-12.4737	-76.791529
-12.474008	-76.791467
-12.474505	-76.791451
-12.474696	-76.791296
-12.47496	-76.790976
-12.475604	-76.790604
-12.47642	-76.790296
-12.477089	-76.7902
-12.477442	-76.790257
-12.477666	-76.790498
-12.477961	-76.791015
-12.478714	-76.791894
-12.479088	-76.792725
-12.479164	-76.793572
-12.479279	-76.793959
-12.479285	-76.794492
-12.479382	-76.794741
-12.479416	-76.795128
-12.479332	-76.795541
-12.479157	-76.795945
-12.479155	-76.796285
-12.479199	-76.796488
-12.479315	-76.796636
-12.479884	-76.796833
-12.480144	-76.797028
-12.48087	-76.797999
-12.480841	-76.798293
-12.480786	-76.79844
-12.480604	-76.798659
-12.480386	-76.798823
-12.480112	-76.799235
-12.480135	-76.799751
-12.480342	-76.8
-12.480268	-76.800221
-12.480186	-76.800275
-12.480068	-76.800293
-12.479771	-76.800134
-12.479582	-76.800124
-12.479138	-76.800222
-12.479056	-76.80035
-12.479022	-76.80138
-12.479759	-76.801992
-12.480252	-76.802539
-12.480623	-76.802514
-12.48117	-76.801855
-12.481406	-76.80171
-12.481759	-76.80162
-12.482554	-76.801626
-12.482663	-76.801589
-12.482872	-76.801379
-12.482928	-76.801233
-12.482901	-76.801122
-12.482749	-76.800928
-12.482768	-76.800753
-12.482977	-76.800626
-12.483375	-76.800546
-12.483837	-76.800383
-12.484264	-76.800119
-12.484517	-76.800029
-12.485246	-76.799234
-12.485629	-76.798703
-12.485875	-76.798484
-12.486282	-76.798386
-12.486609	-76.798176
-12.486772	-76.798159
-12.487168	-76.798291
-12.487855	-76.798406
-12.48808	-76.798536
-12.488268	-76.798804
-12.488494	-76.798824
-12.488757	-76.798642
-12.489069	-76.797936
-12.489416	-76.797469
-12.489588	-76.797387
-12.489741	-76.79749
-12.49009	-76.797998
-12.490297	-76.798202
-12.490567	-76.798268
-12.491154	-76.798327
-12.491515	-76.798468
-12.491667	-76.79869
-12.491773	-76.799132
-12.491952	-76.79929
-12.492133	-76.799328
-12.492314	-76.79931
-12.492722	-76.799083
-12.493039	-76.799049
-12.493366	-76.798839
-12.493555	-76.798813
-12.493754	-76.798879
-12.494159	-76.799158
-12.494546	-76.799354
-12.494744	-76.799548
-12.494904	-76.799871
-12.495255	-76.800076
-12.495309	-76.800233
-12.495198	-76.80049
-12.495179	-76.800673
-12.495482	-76.801375
-12.495479	-76.801779
-12.49536	-76.801963
-12.494652	-76.802408
-12.494479	-76.802656
-12.494109	-76.803904
-12.494078	-76.804419
-12.494185	-76.804677
-12.49432	-76.804761
-12.49451	-76.804799
-12.495921	-76.804643
-12.496238	-76.804563
-12.496646	-76.804317
-12.496865	-76.804089
-12.49702	-76.803851
-12.497167	-76.803511
-12.497214	-76.803254
-12.497091	-76.802664
-12.497148	-76.802205
-12.497403	-76.80194
-12.497965	-76.801815
-12.498056	-76.801659
-12.498167	-76.80131
-12.498341	-76.80099
-12.498342	-76.800806
-12.498064	-76.8005
-12.498019	-76.800371
-12.498038	-76.80027
-12.499148	-76.799165
-12.499654	-76.798242
-12.500048	-76.798426
-12.501148	-76.797825
-12.504069	-76.797626
-12.506601	-76.797626
-12.508354	-76.798025
-12.509717	-76.798025
-12.510691	-76.797825
-12.514723	-76.792511
-12.516945	-76.787506
-12.521389	-76.772232
-12.525835	-76.762512
-12.532501	-76.755005
-12.535278	-76.750565
-12.539446	-76.748062
-12.547465	-76.734821
-12.554952	-76.7353
-12.556824	-76.729227
-12.562908	-76.724273
-12.569303	-76.715164
-12.580846	-76.704456
-12.594261	-76.706214
-12.603056	-76.70723
-12.609446	-76.692505
-12.615278	-76.684448
-12.619446	-76.681671
-12.630001	-76.678345
-12.636391	-76.67778
-12.643057	-76.67807
-12.648613	-76.679733
-12.655556	-76.680008
-12.661945	-76.679169
-12.666668	-76.677231
-12.679445	-76.669174
-12.684168	-76.667236
-12.69278	-76.661957
-12.703335	-76.651672
-12.711113	-76.645279
-12.723057	-76.643616
-12.729168	-76.644455
-12.735556	-76.64418
-12.745279	-76.640015
-12.753613	-76.634445
-12.784168	-76.609177
-12.792223	-76.59584
-12.795279	-76.584732
-12.799723	-76.575012
-12.81389	-76.561401
-12.821667	-76.555283
-12.824446	-76.550842
-12.831667	-76.5439
-12.834446	-76.539734
-12.848612	-76.526123
-12.863335	-76.520279
-12.884167	-76.520844
-12.903612	-76.520004
-12.914722	-76.517227
-12.929445	-76.511398
-12.935001	-76.510284
-12.941113	-76.509735
-12.959723	-76.512512
-12.966667	-76.512787
-12.973612	-76.512787
-12.979168	-76.511398
-12.985279	-76.511124
-13		-76.505005
-13.011391	-76.49556
-13.015556	-76.492783
-13.020557	-76.490845
-13.033611	-76.49057
-13.046112	-76.492233
-13.066389	-76.478058
-13.080833	-76.464172
-13.09		-76.452515
-13.103613	-76.438065
-13.11278	-76.426117
-13.127224	-76.412231
-13.129168	-76.40889
-13.136391	-76.401947
-13.163334	-76.380005
-13.175835	-76.371948
-13.179445	-76.368347
-13.19639	-76.357513
-13.207779	-76.347778
-13.233057	-76.33168
-13.236668	-76.328064
-13.257778	-76.314453
-13.264723	-76.30751
-13.282778	-76.28334
-13.289722	-76.276398
-13.302502	-76.268341
-13.309723	-76.261398
-13.31389	-76.258896
-13.32386	-76.253876
-13.325834	-76.249725
-13.338335	-76.241669
-13.352501	-76.235001
-13.360834	-76.229446
-13.365835	-76.227509
-13.370001	-76.224731
-13.38389	-76.218063
-13.389723	-76.216675
-13.418335	-76.196945
-13.451946	-76.18251
-13.46389	-76.180557
-13.476112	-76.18251
-13.481668	-76.184174
-13.491112	-76.188614
-13.503613	-76.190567
-13.543612	-76.190002
-13.564445	-76.190567
-13.581667	-76.194458
-13.592501	-76.197784
-13.638056	-76.20195
-13.653891	-76.207504
-13.653612	-76.208618
-13.660002	-76.209732
-13.664722	-76.211945
-13.681112	-76.216675
-13.699167	-76.220291
-13.705109	-76.220892
-13.708839	-76.221269
-13.709962	-76.221383
-13.712731	-76.2206
-13.718421	-76.221673
-13.7292	-76.224603
-13.733007	-76.22646
-13.743305	-76.228606
-13.748274	-76.229802
-13.750918	-76.230958
-13.754565	-76.232526
-13.756929	-76.233351
-13.758652	-76.233929
-13.759293	-76.235208
-13.760535	-76.235497
-13.76302	-76.236363
-13.766871	-76.237485
-13.771795	-76.238137
-13.777165	-76.239045
-13.78029	-76.240201
-13.782935	-76.240366
-13.784858	-76.240902
-13.787438	-76.240846
-13.788904	-76.240975
-13.788717	-76.241669
-13.788796	-76.241699
-13.789003	-76.240995
-13.789316	-76.241086
-13.789661	-76.241235
-13.790072	-76.241479
-13.790365	-76.241706
-13.790605	-76.241821
-13.790845	-76.241967
-13.791062	-76.242099
-13.791384	-76.242393
-13.791532	-76.242563
-13.791825	-76.242722
-13.792111	-76.242878
-13.79242	-76.243091
-13.792778	-76.243159
-13.793035	-76.243203
-13.79363	-76.243169
-13.793965	-76.243196
-13.794307	-76.243237
-13.794669	-76.243314
-13.794995	-76.243377
-13.795039	-76.243385
-13.795062	-76.243393
-13.795094	-76.243405
-13.79514	-76.243421
-13.7952	-76.243443
-13.795246	-76.243459
-13.795313	-76.243483
-13.795363	-76.243501
-13.795422	-76.243523
-13.795485	-76.243545
-13.795527	-76.243561
-13.795625	-76.243596
-13.795648	-76.243604
-13.79567	-76.243611
-13.795708	-76.243626
-13.795748	-76.24364
-13.795763	-76.24365
-13.795808	-76.243677
-13.795831	-76.243687
-13.795894	-76.243716
-13.795976	-76.243753
-13.796016	-76.243771
-13.79607	-76.243796
-13.796149	-76.243833
-13.796192	-76.243853
-13.796232	-76.243873
-13.796274	-76.243897
-13.796321	-76.243922
-13.796364	-76.243947
-13.796405	-76.243969
-13.796448	-76.243992
-13.796489	-76.244013
-13.796591	-76.244063
-13.798242	-76.244987
-13.799965	-76.245317
-13.801808	-76.24573
-13.803331	-76.246349
-13.805054	-76.246803
-13.806496	-76.247422
-13.807939	-76.24833
-13.80894	-76.24899
-13.809622	-76.249237
-13.810303	-76.249567
-13.811064	-76.249815
-13.811906	-76.249939
-13.812346	-76.25031
-13.812907	-76.250558
-13.813308	-76.250558
-13.813629	-76.250599
-13.81427	-76.250599
-13.814871	-76.250558
-13.819439	-76.250929
-13.8235    -76.2512
-13.8266    -76.2500
-13.8281    -76.2476
-13.8334    -76.2497
-13.8348    -76.2550
-13.8384    -76.2581
%-13.838612	-76.264725
%-13.845001	-76.265564
-13.8457    -76.2532
-13.8541    -76.2510
-13.8652    -76.2613
-13.8587    -76.2681
-13.8531    -76.2833
%-13.855278	-76.269455
%-13.857224	-76.271667
%-13.855835	-76.274445
%-13.852222	-76.277786
-13.8318    -76.3031
-13.8386    -76.3073
-13.8475    -76.3116
-13.8435    -76.3037
-13.8376    -76.3000
-13.828056	-76.303345
-13.8225	-76.304733
-13.816113	-76.303894
-13.807501	-76.298615
-13.801111	-76.297791
-13.796112	-76.306946
-13.793612	-76.318893
-13.794168	-76.325287
-13.796667	-76.33667
-13.799446	-76.341125
-13.803335	-76.35112
-13.803612	-76.357788
-13.805		-76.363342
-13.809446	-76.372513
-13.814167	-76.375839
-13.832224	-76.378891
-13.843056	-76.381958
-13.873056	-76.394455
-13.879446	-76.395279
-13.886112	-76.395569
-13.898056	-76.39389
-13.901112	-76.382507
-13.903334	-76.377792
-13.910557	-76.37056
-13.91139	-76.357224
-13.915279	-76.34668
-13.916945	-76.333618
-13.915001	-76.328903
-13.908335	-76.321671
-13.900278	-76.315567
-13.894167	-76.30751
-13.894445	-76.301682
-13.897223	-76.297501
-13.906389	-76.29306
-13.9125	-76.292511
-13.925001	-76.294174
-13.943056	-76.291946
-13.947779	-76.290009
-13.959723	-76.288071
-13.96389	-76.285278
-13.968889	-76.28334
-13.980001	-76.280838
-13.986668	-76.281113
-13.995001	-76.286957
-14.001112	-76.287781
-14.007223	-76.287231
-14.026112	-76.278625
-14.031668	-76.277237
-14.038612	-76.277512
-14.05028	-76.280014
-14.062778	-76.279175
-14.068335	-76.280563
-14.076389	-76.286667
-14.0825	-76.294449
-14.090557	-76.300568
-14.103056	-76.302231
-14.120834	-76.299728
-14.145834	-76.297791
-14.157501	-76.295837
-14.173613	-76.291397
-14.177778	-76.288895
-14.185001	-76.281677
-14.185835	-76.275284
-14.179724	-76.267502
-14.175001	-76.265015
-14.16889	-76.26445
-14.163334	-76.265564
-14.154724	-76.271118
-14.15139	-76.267227
-14.154724	-76.248901
-14.155279	-76.234726
-14.160278	-76.225571
-14.165001	-76.223618
-14.168612	-76.220291
-14.170834	-76.215286
-14.173889	-76.203903
-14.181667	-76.197784
-14.186668	-76.195847
-14.190834	-76.19278
-14.195835	-76.190842
-14.209167	-76.183624
-14.214724	-76.175293
-14.219168	-76.165283
-14.224445	-76.14917
-14.230278	-76.140564
-14.235001	-76.138626
-14.258612	-76.13501
-14.263613	-76.133057
-14.274723	-76.130569
-14.293612	-76.121948
-14.297224	-76.118347
-14.30139	-76.115845
-14.313057	-76.113892
-14.319168	-76.121948
-14.323891	-76.14473
-14.325834	-76.150009
-14.330557	-76.152237
-14.335001	-76.149445
